Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/02c2e60d-40a5-408a-b459-bf779b337a51/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2c037662-2f8f-4abd-8465-b09b252bb08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1e9e632d-20df-4c5b-afb0-b8743ef438ac/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1c9fcee1-99a3-437d-b82b-5c3f5b330504/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cf686720-e642-411f-96fa-dc56ab3fe658/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/46fbf88b-f27c-43ed-a45d-95aabea1f98d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/39e2c282-3f3d-443b-aa37-dd6d93762c80/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a5e85a7e-3ec6-48ce-961b-0b246faee201/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f7956aa1-844b-48f5-ac51-2beeb799bdad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
