Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
5,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d8e7701-0aae-44a9-9781-7ca99ec0ccb4
6,11:00:00,18:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d8e7701-0aae-44a9-9781-7ca99ec0ccb4
7,10:00:00,19:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
1,10:00:00,19:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
2,10:00:00,19:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
3,10:00:00,19:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
4,10:00:00,19:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
5,10:00:00,19:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
6,12:00:00,18:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/098be1d3-9412-4372-b165-3e018fe49c7a
7,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5896aec-9d11-4b6e-a43d-e18f7c540988
7,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c8fba1c5-cb42-484c-ba29-1cb0fca4bbba
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
6,11:00:00,17:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b6c866cf-cc2b-42a8-9ba3-7e9df65bf0e8
7,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/51ebf85e-0941-4574-9c1d-457bcbbe1d93
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0de52b57-0af9-42a3-aba1-a113f968890f
7,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/41a2f05d-7f23-40ce-a103-6c5eb48036d1
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/bd6fb776-1121-4031-a0d8-6a649dc97591
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/86230672-7bc0-4864-9d6d-0ec406a218d3
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/00e6ebdd-7211-47aa-ab0f-ab56e6d858bf
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/10294588-8c04-44a7-bcc1-b59ea5702755
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c9750e7-5326-4590-ae14-b9e0c19d7cbe
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/100c2ee5-ea69-4910-ba10-3a5307735500
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cb28f65d-825b-4c4c-abab-65ca0be2d5bb
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/a512bfd8-c237-4f60-a83d-039a9b5a0e1c
7,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8a1b157b-c6e8-4b9a-946b-82d7877283ef
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9fa76cf3-5795-44f4-a331-1ea6dc83f4d4
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/989f7dc4-d705-461c-99ac-94fcf740afce
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/989f7dc4-d705-461c-99ac-94fcf740afce
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/989f7dc4-d705-461c-99ac-94fcf740afce
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/989f7dc4-d705-461c-99ac-94fcf740afce
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/989f7dc4-d705-461c-99ac-94fcf740afce
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/989f7dc4-d705-461c-99ac-94fcf740afce
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c1b8e5d7-bde8-460a-94af-b8991f61ff8b
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
6,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34a10737-8bc3-4ec7-ab71-c72f56be4466
7,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1a16bb78-d9a7-46dd-8acb-6b8f7b4450eb
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1a16bb78-d9a7-46dd-8acb-6b8f7b4450eb
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1a16bb78-d9a7-46dd-8acb-6b8f7b4450eb
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1a16bb78-d9a7-46dd-8acb-6b8f7b4450eb
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1a16bb78-d9a7-46dd-8acb-6b8f7b4450eb
5,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1a16bb78-d9a7-46dd-8acb-6b8f7b4450eb
7,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8c379114-a166-4ffb-bf6c-0fcc930ff3f0
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8c379114-a166-4ffb-bf6c-0fcc930ff3f0
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8c379114-a166-4ffb-bf6c-0fcc930ff3f0
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8c379114-a166-4ffb-bf6c-0fcc930ff3f0
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8c379114-a166-4ffb-bf6c-0fcc930ff3f0
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8c379114-a166-4ffb-bf6c-0fcc930ff3f0
7,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34816134-192b-4bdf-be2b-355aedd940af
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34816134-192b-4bdf-be2b-355aedd940af
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34816134-192b-4bdf-be2b-355aedd940af
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/34816134-192b-4bdf-be2b-355aedd940af
