Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ae2a586-7754-4f3a-b65f-00f2bf4689b2
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ae2a586-7754-4f3a-b65f-00f2bf4689b2
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ae2a586-7754-4f3a-b65f-00f2bf4689b2
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ae2a586-7754-4f3a-b65f-00f2bf4689b2
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
7,12:00:00,17:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e8eaee82-d896-402f-9f70-12a32dbbe39c
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
7,10:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/725f9196-212a-4ffb-842c-31eac8f45572
1,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
2,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
3,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
4,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
5,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
6,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
7,11:00:00,18:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/880b6905-81bd-4a72-9c32-933f9ca9e4aa
1,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
2,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
3,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
4,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
5,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
6,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
7,12:00:00,18:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/41825056-3a07-43aa-8400-0b6e48afbe1c
1,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
2,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
3,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
4,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
7,12:00:00,17:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a032cae-2856-4de0-b144-420719a55f79
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a2010950-eb28-4166-a469-f385ef247480
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b075d6ef-ec00-4771-a4c8-1d1f322c0c38
1,10:00:00,21:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
2,10:00:00,21:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
3,10:00:00,21:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
4,10:00:00,21:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
5,10:00:00,21:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
6,10:00:00,21:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
7,12:00:00,19:00:00,true,America/Boise,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f239c2c3-e41d-43a8-b9c7-f89e3a727819
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d556579f-cd9e-44c1-857f-f70ceaa6865e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
7,11:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/21fde68a-35a4-415a-93bf-19ac75fbacef
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2cfe51af-6e15-455d-a7ec-5de1b0ff1492
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f4257de3-f1b8-4be6-8584-dd221674a5ab
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5a93acac-16b0-42e5-aebc-91ea58995191
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f12c33fc-2a6f-4d90-adea-e4765fdd02e5
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7bbdcf14-07c8-4397-80af-0ade930a6856
1,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
2,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
3,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
4,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
5,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
6,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
7,11:00:00,20:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fa143668-b8fc-46ee-81fc-c2531e932031
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
7,12:00:00,17:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/188f9a78-10e4-432b-8119-741ce9b30cd6
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
7,11:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25198529-082b-44b7-8f00-ba7baafd38de
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
7,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/df98b713-e52b-4c2f-b6ef-2eafc72839de
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/22429b7a-8d13-4f10-8425-b1f05c261a70
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
7,10:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/831bc388-d43f-46ea-b1aa-9fea41447291
1,09:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/909337e9-6ae0-4174-845b-7ebea114f1f5
2,09:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/909337e9-6ae0-4174-845b-7ebea114f1f5
3,09:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/909337e9-6ae0-4174-845b-7ebea114f1f5
4,09:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/909337e9-6ae0-4174-845b-7ebea114f1f5
