Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
1,10:00:00,21:00:00,true,Africa/Casablanca,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2609ebdc-c886-4cef-a698-1acbf8058eab/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,Africa/Casablanca,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2609ebdc-c886-4cef-a698-1acbf8058eab/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,Africa/Casablanca,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2609ebdc-c886-4cef-a698-1acbf8058eab/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,Africa/Casablanca,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2609ebdc-c886-4cef-a698-1acbf8058eab/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,Africa/Casablanca,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2609ebdc-c886-4cef-a698-1acbf8058eab/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,Africa/Casablanca,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2609ebdc-c886-4cef-a698-1acbf8058eab/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/29d1135e-acb0-4781-86ea-ad69536ff26c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/78f9f881-a18b-4de5-8d8d-9b88898b396b/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/14f50c28-c1b2-4593-8f30-c3110afaf86e/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8d059a05-cb0b-4d1a-a855-c296d8c107d1/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,19:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,19:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,19:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/bc766705-f487-4e4a-be56-708b2495742c/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,10:00:00,19:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b24bacf7-8c99-4be6-9b88-bd7ec5c65346/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
