Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/abd4464e-0b40-4ec2-8347-3afabd2f5c3a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2c843905-0d33-4534-a7d7-bd74b78dcfde/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ee7b9754-435b-4830-95e5-2c8954507f00/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/74c4b7bc-a47c-40c0-801d-8c4276579cd7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,21:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3b8e3fcb-052b-460d-a9a3-8220aef7e5b3/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/781dd4ca-358c-418e-a8b7-7e3055058ff5/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/61b85663-2886-4099-b9fb-86a22ea9b7c8/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,13:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,13:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/92c28548-a404-4112-83f1-422d678a3a04/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3df28592-d974-48c7-8211-0caf009ecd81/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
